Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
208;0,393;125,0;5;0;1;1;1;26;25;68;6;1;39;30;10;3,040893455523761E-6;8,139471285708609E-6;2,1369691759585833E-4;0,23022867496258392;0,09286690402496857;0,33612878745755465;0,006381303719213982;0,0018911312914236741;0,2161033238403706;0,08353539533227637;0,03263960208927109
209;0,395;124,0;5;0;1;1;1;26;25;69;6;1;39;30;10;3,0157250128801416E-6;8,070307019688172E-6;2,1172457009392806E-4;0,22774394839811404;0,09188350297510484;0,34323093431199875;0,006317553339543597;0,0018727534153035823;0,213774104246378;0,08265278780515922;0,032301604906271444
210;0,397;123,0;5;0;1;1;1;26;25;70;6;1;39;30;10;2,986930888437541E-6;7,99236232537455E-6;2,0960226018671438E-4;0,22528320444159466;0,09090004091098436;0,3502962564786486;0,006251826178858433;0,00185352425482638;0,21146581596703362;0,0817691040818379;0,031959646132815524
214;0,399;122,0;5;0;1;1;1;28;25;72;6;1;39;30;10;3,1475342811544333E-6;8,419290635551887E-6;2,2055412343982604E-4;0,19085248031616153;0,09545286776923911;0,3635089835844743;0,00657091794548828;0,0019489310796119601;0,2219937395935217;0,0858676806575871;0,033572278105559517
218;0,402;119,0;8;0;1;1;1;29;25;72;6;1;41;31;10;3,2653577527526355E-6;8,731540839937654E-6;2,28480741522572E-4;0,17883511116655068;0,09868004858157217;0,37562853757435793;0,006799242707048412;0,002017483470844149;0,22227522335366365;0,08080424564215957;0,034719629863688116
220;0,405;118,0;8;0;1;1;1;29;25;73;6;1;42;31;10;3,301235736945419E-6;8,824534181965006E-6;2,306586134120613E-4;0,1801322699118781;0,0994158573094332;0,3619795641340849;0,00685615862585272;0,0020352100896269694;0,23293496359828328;0,08141228111350254;0,034990910834007086
221;0,407;117,0;8;0;1;1;1;29;25;73;6;1;43;31;10;3,286921851263162E-6;8,784318546356447E-6;2,294380785615936E-4;0,17890944939562664;0,0987542482929142;0,35946555107509104;0,006814650476433495;0,002023444256387131;0,23815075319593065;0,0808741386119508;0,03476625537670685
227;0,411;114,0;5;0;1;1;1;31;25;76;6;1;43;32;10;3,4961830196588756E-6;9,339417878845769E-6;2,4357712041387476E-4;0,15602739499341664;0,10455282185491878;0,36169667652384574;0,007223515391223288;0,0021460247467360227;0,2520339578314231;0,07923818283382807;0,03682501310329596
244;0,419;111,0;5;0;1;1;1;34;28;81;6;1;46;34;11;4,212550342456099E-6;1,124431766491556E-5;2,925021966769064E-4;0,14293519725945292;0,101619529034987;0,38205149015253514;0,008651201665228326;0,002572643668659269;0,243354005429558;0,08228393787133316;0,036224035853561785
247;0,425;110,0;8;0;1;1;1;34;29;81;6;1;47;34;12;4,283911429026734E-6;1,142972163264136E-5;2,968873290982878E-4;0,1446723789399109;0,09315176249204024;0,38652290454239296;0,008767458865736856;0,0026086459187144103;0,25442114370334035;0,08330478820409479;0,026238316371609605
253;0,433;109,0;8;0;1;1;1;35;29;83;6;1;49;35;12;4,62508399587193E-6;1,2330410301480478E-5;3,1945827259046014E-4;0,13853992311725954;0,09977871052764196;0,380643000172795;0,009408767056495019;0,002802145765458461;0,2619914079116347;0,0783664911685483;0,028133140513279187
262;0,441;107,0;5;0;1;1;1;37;31;85;6;1;50;36;13;5,082461160217777E-6;1,3537760316732053E-5;3,4970762386148747E-4;0,12369644199855075;0,0914003207045151;0,4062909765107026;0,010268215792344592;0,0030614611554246047;0,26637188902360226;0,07488355305159136;0,023658813917930274
265;0,448;105,0;8;0;1;1;1;37;31;86;6;1;52;36;13;5,246000171699252E-6;1,3962535929631014E-5;3,5975339574988695E-4;0,12666010013761755;0,09361260819919452;0,39998456051323605;0,010534964503356517;0,003144001995486902;0,26471924577503053;0,07670816241995629;0,02425739452427028
267;0,453;104,0;8;0;1;1;1;38;31;86;6;1;53;36;13;5,307009589034776E-6;1,4115537677830564E-5;3,628947195123457E-4;0,11353600141717542;0,0940743700258805;0,40156168889295485;0,010602633094780637;0,0031667937398590913;0,27517984394036155;0,07709695696243199;0,024399394659776842
275;0,459;102,0;5;0;1;1;1;38;33;90;6;1;54;37;13;5,690155460692017E-6;1,51212384144029E-5;3,8761002331303427E-4;0,12063979951109086;0,0889280606684176;0,3980710897855017;0,011290215894460252;0,003375849127735066;0,275110073997845;0,0762143712275254;0,025962118370236015
277;0,461;100,0;5;0;1;1;1;38;33;91;6;1;55;37;13;5,72869437810754E-6;1,5218604899122773E-5;3,896766701300437E-4;0,12104698823237793;0,08923744966051124;0,41285477917762176;0,01133743328739481;0,003391356561434627;0,259174506914554;0,0764835322027145;0,026063329993983753
280;0,463;99,0;5;0;1;1;1;39;33;92;6;1;55;38;13;5,743963020321666E-6;1,5255794202310452E-5;3,9034241964121664E-4;0,1122139390521436;0,08928008177789946;0,4275652601010096;0,011348145659083765;0,0033954879786893414;0,25923578188893587;0,07046691779462086;0,02608304357075374
281;0,465;98,0;8;0;1;1;1;39;33;92;6;1;56;38;13;5,6995430093143296E-6;1,5134470768026302E-5;3,8695422919077227E-4;0,11109752513390711;0,08839640877100004;0,4231833224721006;0,011241069416434967;0,0033643679584070964;0,26670425885312665;0,06977318855693215;0,02583207059512323
288;0,47;97,0;8;0;1;1;1;40;34;94;6;1;59;38;13;6,089629057040891E-6;1,6163154945491205E-5;4,1264971709567284E-4;0,11030898743306199;0,0877055398401789;0,41897962888713397;0,011969266816178164;0,0035842678721874854;0,26529053013223597;0,07423175550345434;0,027495121014470998
289;0,472;95,0;5;0;1;1;1;40;34;95;6;1;59;38;13;6,026697915736416E-6;1,5992589764537024E-5;4,079959375463647E-4;0,10892712033105051;0,08661132513585754;0,42628137443877473;0,011825266021910391;0,0035421122544628163;0,26191516094707157;0,07330840641206778;0,027159219233578228
293;0,476;94,0;5;0;1;1;1;40;34;96;6;1;62;38;13;6,226423296567318E-6;1,6513468150178324E-5;4,2051325166184367E-4;0,11191478275539395;0,0889984470343628;0,4509056023589501;0,012164878452429681;0,0036463243141299177;0,22866464983602663;0,07533598749221375;0,027926074613384595
297;0,479;93,0;8;0;1;1;1;40;34;98;6;1;64;38;13;6,455619739329647E-6;1,7115666547291114E-5;4,353695156075617E-4;0,1156492114134759;0,09197534414219374;0,43619112671624977;0,012580274343600165;0,003772378227615124;0,23264090344576022;0,07786029500262837;0,028871525906582464
302;0,482;92,0;5;0;1;1;1;40;35;101;6;1;64;38;14;6,62472204665278E-6;1,7558192524547455E-5;4,4613568249510894E-4;0,11828475150759934;0,08895163909202335;0,43206955665182106;0,01287665962267153;0,0038628325021721433;0,23788613610795084;0,07964535508334898;0,025952750835346507
305;0,485;90,0;8;0;1;1;1;40;35;101;6;1;67;38;14;6,732765087195994E-6;1,7838647383402112E-5;4,527642986203467E-4;0,11981504970878493;0,09011115968485929;0,4374670061024889;0,013053072293336807;0,0039173546675330415;0,22817038025841738;0,0806865910373782;0,026302050536110483
310;0,49;89,0;8;0;1;1;1;40;35;103;6;1;70;38;14;7,0426077141047474E-6;1,865135740273603E-5;4,726994097596188E-4;0,12477507690616335;0,09385362478371104;0,42795787707349225;0,013607080375986865;0,0040858429268093984;0,22377057561992234;0,08404183990819733;0,02740968903084095
311;0,492;88,0;5;0;1;1;1;40;35;104;6;1;70;38;14;6,999681401385705E-6;1,853154532172687E-5;4,69147811426245E-4;0,12360341434246674;0,09298130879531682;0,43332347410596406;0,013489450343749503;0,004052176298056267;0,2216253774374575;0,08326383983832591;0,027166279800513695
324;0,499;86,0;5;0;1;1;1;41;36;107;6;1;75;40;15;7,71221591633866E-6;2,0402232272325446E-5;5,151863527091847E-4;0,1252620218191471;0,09617612970022249;0,46185470586339694;0,014773851516885641;0,0044422340728317924;0,1901115399485773;0,08029954815219166;0,0265366681258492
328;0,502;84,0;5;0;1;1;1;41;36;110;6;1;76;40;15;7,920423495290526E-6;2,0946114600472506E-5;5,283407029717228E-4;0,12822099806324763;0,09845686197889174;0,4582842673707587;0,015133822182441902;0,004552327678986196;0,18540785895136405;0,0822088164549609;0,02717784007828137
331;0,505;83,0;5;0;1;1;1;41;36;113;6;1;76;40;15;8,03205972918549E-6;2,1234332313994956E-5;5,350240230370502E-4;0,12960108331671125;0,09952551055672303;0,45242372222787697;0,015307813750930141;0,004606543565411003;0,18738000203647207;0,08310619768911896;0,027484836441676135
332;0,508;82,0;5;0;1;1;1;41;36;114;6;1;76;40;15;7,949955199555011E-6;2,1012648310678933E-5;5,290518839299739E-4;0,12799527273531675;0,09829822361619464;0,4591887336540075;0,015125455306367833;0,004552904310535882;0,18504284409495167;0,08208473340694147;0,02715381838824411
384;0,53;81,0;8;0;1;1;1;49;41;139;7;2;83;45;15;1,251184513660283E-5;3,299039368054462E-5;8,239864631054847E-4;0,11584222237777042;0,11508158570733522;0,38718097457340334;0,017585887372673244;0,004233801681896464;0,22501266699359873;0,09231416702146097;0,04187920556993884
386;0,532;79,0;5;0;1;1;1;49;41;141;7;2;83;45;15;1,2504936414778038E-5;3,296132271835152E-5;8,223611927595783E-4;0,11541970719299646;0,11466210134167372;0,3894274303235661;0,01753296664472088;0,004223102773366547;0,22414142795996175;0,09198455822616641;0,04174087808565543
387;0,534;77,0;9;0;1;1;1;49;41;141;7;2;83;46;15;1,077102227491231E-5;2,8387844177765893E-5;7,079983097172517E-4;0,09931308747008259;0,09866127776019994;0,33503737705822395;0,01508949064229803;0,003635137278734493;0,19284838948585628;0,2187479361131915;0,035920147015243216
398;0,541;76,0;8;0;1;1;1;49;43;144;7;2;88;47;15;1,1646200785982316E-5;3,0670885505863143E-5;7,629909744078114E-4;0,10660870778604428;0,09688881903728029;0,3356196549316897;0,016222176260678168;0,003912416637627524;0,18142850968987587;0,2199244570547008;0,038589950541403586
400;0,542;74,0;5;0;1;1;1;49;43;145;7;2;88;48;15;1,1687376668772236E-5;3,0772576215328994E-5;7,649637966832757E-4;0,10676487355703879;0,0970328471413217;0,34723454065858367;0,016252866980543772;0,003921081095885932;0,18167240129420145;0,20765859292018388;0,03865537260267328
405;0,545;73,0;5;0;1;1;1;49;43;147;7;2;89;50;15;1,2022097276265222E-5;3,1643480771202046E-5;7,857552791913335E-4;0,10948291386855014;0,09950635792450063;0,360396183467549;0,01667729451858358;0,004025419827933;0,17972817977428765;0,18970108099280816;0,039653148768548856
408;0,549;72,0;5;0;1;1;1;49;43;149;7;2;89;51;15;1,222323396776712E-5;3,216232067856851E-5;7,977680038507873E-4;0,11097046625451162;0,10086163133528152;0,36935279492569034;0,016914697519352397;0,004084693682270863;0,1821394921801722;0,17462828476396342;0,0402057857802606
448;0,565;71,0;5;0;1;1;1;54;45;165;7;3;96;58;17;1,611165600223705E-5;4,231489807117616E-5;0,0010431344999379316;0,1070304226957444;0,11859527357339106;0,3670642921995035;0,021987546348168477;0,0033553331198870042;0,18490648396880463;0,15694793224658998;0,03901115479389937
495;0,583;70,0;5;0;1;1;1;59;52;182;7;3;107;63;19;2,1308754448662265E-5;5,586045423310949E-5;0,001368591824768078;0,10796597171780548;0,1143383264016352;0,37085160813705725;0,02867898007244905;0,00439231204778069;0,16952083093240303;0,16440850966393236;0,0383976999934872
542;0,598;69,0;5;0;1;1;1;62;57;198;11;3;114;75;19;2,7796290744549912E-5;7,274033025960087E-5;0,0017718583603181428;0,1197889382511443;0,12010877109586336;0,3830201745093149;0,016343228827665143;0,005674546209216441;0,17650820300858436;0,1272711176846078;0,0494126254322814
548;0,601;68,0;9;0;1;1;1;62;57;202;11;3;114;77;19;2,483857850709081E-5;6,497902337177248E-5;0,0015810866558573057;0,10673859561619785;0,10702348746086893;0,3207295926470794;0,014572585711694445;0,005061578986740861;0,15725789243085633;0,242902717795591;0,04404264509323482
559;0,605;67,0;3;0;1;1;1;64;60;203;12;3;114;79;21;2,5044100272956492E-5;6,549527027389769E-5;0,0015919203639649924;0,15008791280060058;0,09626131918729809;0,317281254206209;0,01141171504483329;0,0050942463974642275;0,1580881118741383;0,2257436172240628;0,03434936353088197
605;0,622;66,0;5;0;1;1;1;70;61;221;12;4;121;90;23;3,226558333053329E-5;8,421575104724256E-5;0,002033673478570293;0,14446485201893114;0,11708683000692079;0,3225388406054365;0,014520039481204132;0,004283655692225822;0,16607432517346737;0,19435047517772286;0,03453082703114337
625;0,628;65,0;5;0;1;1;1;76;65;226;12;4;123;93;23;3,543058734841492E-5;9,24163776008778E-5;0,002226880129172698;0,1208605707172426;0,11100531929552036;0,3437744952083447;0,01587826806456948;0,004688244508438612;0,17184822517830398;0,1918514818379872;0,03773866809547125
664;0,641;64,0;5;0;1;1;1;83;67;238;14;4;129;102;24;4,252140150116529E-5;1,10755456067714E-4;0,0026563075679095034;0,10863475206222764;0,12337055615146558;0,36300130547286746;0,015041056542445119;0,005586190637683047;0,17361116506076163;0,16844711739064117;0,03949827225642991
675;0,646;63,0;3;0;1;1;1;84;69;241;14;4;132;104;24;4,2806946115623905E-5;1,1143875303999263E-4;0,00266788826708806;0,155084898052708;0,11649497604675069;0,3490805620471867;0,015091798002300602;0,005608182212786719;0,16061207359670648;0,15559552857210995;0,039609847503207354
735;0,666;62,0;5;0;1;1;1;93;74;257;14;4;146;118;26;5,4805776539333834E-5;1,4236633517365513E-4;0,0033838834424168023;0,14229045900040282;0,12569590313283638;0,3743209960139009;0,019067089170622206;0,007101321286743743;0,146634735222469;0,14088799556723286;0,04042044505166221
747;0,67;61,0;8;0;1;1;1;95;77;260;14;4;148;120;26;5,7013274879607314E-5;1,4803656043619462E-4;0,00351360705950681;0,13829463640988918;0,11798130272041477;0,37350897143096484;0,019782526117116526;0,0073710778277218236;0,157891346789889;0,13952866179827142;0,041922820010909745
764;0,679;60,0;8;0;1;1;1;98;80;262;15;4;153;122;27;6,052130296560279E-5;1,5702633852412168E-4;0,0037176245960601328;0,1324198026166146;0,113790092243044;0,3839152121312301;0,01883151222250584;0,0077944962511510285;0,16005850185261128;0,14023474779523368;0,03902046265005962
777;0,688;58,0;5;0;1;1;1;98;82;270;15;4;154;124;27;6,382771883478168E-5;1,6546194320939952E-4;0,0039061153072509564;0,1386837342634701;0,10936433099022103;0,3796245092803663;0,019757219963498204;0,008184196541979376;0,16338919849183114;0,13594983397330132;0,040911571526037284
930;0,75;57,0;3;0;1;1;1;116;103;336;16;5;175;146;30;1,236335698188842E-4;3,1836558176026375E-4;0,00735107497967376;0,18845887710629994;0,0957254018508801;0,32060937012135515;0,03226643487569487;0,010537888037872926;0,18418862462991892;0,11390562663700322;0,04651470260972198
1000;0,78;57,0;-1;-1;1;1;1;123;110;361;19;7;191;154;32;1,6544629321680687E-4;4,2448742747723116E-4;0,009683651683605585;0,19924258498582173;0,0995685113015103;0,32283269200448367;0,027751620916207677;0,007262389104446064;0,17152541024576026;0,11638139281592291;0,04516181322154762
1036;0,794;56,0;8;0;1;1;1;132;114;367;19;7;198;159;37;1,911844421564544E-4;4,898430713825531E-4;0,011123173084624037;0,17540154557798632;0,09999390603539766;0,34789317995686564;0,03182758486029612;0,008345518034712734;0,18484335826572074;0,11248214715206437;0,02740855951879327
1060;0,825;55,0;0;0;2;1;1;138;116;372;19;7;204;162;38;1,6050360834658287E-4;5,364623136518428E-4;0,012048873705908986;0,1635045509848309;0,10260817488046668;0,35608059170612866;0,03434926164476933;0,00904918395755896;0,17889615573491574;0,11547275911307095;0,027293482350351363
1177;0,87;54,0;5;0;2;1;3;155;129;401;28;8;227;179;44;2,235241967560671E-4;7,425190375097389E-4;0,0022918607431782817;0,15387135718237183;0,10764827261324622;0,3905954965702274;0,0219679247114066;0,009414718569172312;0,16677533384695403;0,12175031508098587;0,024718677448191662
1249;0,894;53,0;8;0;2;1;3;167;136;427;30;9;236;190;48;2,6995727153139544E-4;8,93837325685507E-4;0,0027504666753998576;0,1441020531146463;0,11166918674314287;0,37682854815421024;0,02274392101681462;0,008639533639249127;0,18520888840501396;0,12441570756704064;0,02247790008726544
1602;1,008;52,0;8;0;2;1;4;221;181;543;41;11;295;241;62;6,175302345667504E-4;0,0020133869255014067;0,0038280117149496464;0,12588734603578924;0,11279419176925541;0,3617377307862847;0,025155606757465206;0,012316961283264528;0,19402466951041678;0,13869112191771377;0,022933443064792565
1606;1,011;51,0;8;0;2;1;4;222;181;544;41;11;297;241;62;6,157386625543224E-4;0,0020067365246388214;0,0038145312829919193;0,123462002431902;0,11226734316796841;0,3576935707447293;0,02505092679870627;0,01226869498629024;0,2019481452694608;0,13803357942544392;0,02283873070531387
1738;1,106;50,0;1;0;2;2;6;238;199;583;45;14;327;258;64;8,448778715753698E-4;4,12639701272187E-4;0,002721246669700367;0,12786989514110547;0,11173399232766897;0,3626452001450079;0,02588165646911485;0,009211606434661443;0,18530253138701114;0,1458032506662192;0,02757310318666303
1760;1,136;49,0;0;0;3;2;6;240;203;594;45;15;329;259;64;7,992321946214497E-4;4,3743387259998043E-4;0,0028662670578151867;0,1302924641947562;0,11019099925592786;0,3534329634771657;0,02705241405970615;0,008171765017041616;0,18815760143846505;0,149784705127596;0,028814154304304892
2000;1,217;49,0;-1;-1;3;2;8;266;230;677;55;16;376;295;72;0,0012335140164070012;6,78916616129702E-4;0,003235383640535913;0,1490873635409426;0,11472289371129261;0,3361037108835903;0,025059996591525944;0,010437130344660912;0,1748688527837122;0,15368939349809396;0,030882844373108755
2243;1,332;48,0;0;1;4;2;8;298;261;745;64;18;417;348;79;9,096270709274285E-4;0,0010239735970311132;0,004783238071153999;0,15952579813609996;0,1130616874947151;0,34363129857571556;0,024364864927437415;0,011331309958557042;0,17277633498103018;0,13518137549730408;0,033410491690028146
2412;1,499;47,0;1;0;5;4;13;331;281;795;70;23;445;372;85;4,679826846552737E-4;4,0924388930649064E-4;0,00335336924085837;0,15446788907410136;0,11568647259749433;0,34268314121240084;0,025154539056580556;0,0070336283049853765;0,17365369233619607;0,1421387743673295;0,034951267236091786
2435;1,623;46,0;1;1;6;6;13;336;283;802;71;25;447;378;87;2,3677497715696413E-4;2,4071959633813284E-4;0,003663731986021478;0,1543717811116039;0,11777722494059271;0,34073308625288695;0,025743313450945625;0,005887171272991005;0,17675090329070242;0,1400389310428617;0,034556362077899305
2451;1,634;45,0;8;1;6;6;13;339;284;806;72;28;452;381;89;2,4179045356403196E-4;2,4581353046242545E-4;0,003728495068255999;0,15310438047716432;0,11812121073115626;0,3392510549659781;0,025261906221846212;0,004187301505140836;0,184085112317705;0,13902288472262841;0,03275005000609835
2500;2,221;45,0;-1;-1;14;14;15;351;290;818;75;31;461;391;97;0;0;0;0,16240313344316695;0,131078436660977;0,3544158765461826;0;0,004566779703208564;0,1970436930073984;0,1504920806390666;0
3000;2,386;45,0;-1;-1;14;14;15;439;362;974;75;36;561;470;97;0;0;0;0,15870007296685407;0,1278497105775897;0,35932768830310896;0;0,005475142170945414;0,18716657232693745;0,16148081365456446;0
3295;2,475;44,0;5;0;14;14;15;491;395;1087;75;39;607;518;97;0;0;0;0,1500110702214944;0,12993615251611584;0,3718613176198558;0;0,0058042160225839495;0,18644390599827018;0,15594333762167997;0
3351;2,496;43,0;5;0;14;14;15;498;403;1115;75;39;617;521;97;0;0;0;0,15014572343424304;0,12782506953225428;0,3723567018117761;0;0,006064948413854317;0,18417062135526238;0,15943693545261003;0
3372;2,504;42,0;5;0;14;14;15;502;405;1119;75;40;624;524;97;0;0;0;0,14762707967488675;0,12654714036097534;0,38408476697431154;0;0,0056837126360680425;0,17852513212913312;0,15753216822462526;0
3380;2,509;41,0;7;0;14;14;15;504;405;1121;75;41;627;524;97;0;0;0;0,14531335806289894;0,12580098159033207;0,37954063606261546;0;0,017817092779185768;0,17494816608179406;0,15657976542317378;0
3646;2,586;40,0;5;0;14;14;15;541;438;1230;75;46;666;567;97;0;0;0;0,14731262261000527;0,12388903352625742;0,3825493808913017;0;0,015866754285746774;0,17556040969316733;0,15482179899352147;0
4000;3,307;40,0;-1;-1;22;19;17;591;480;1370;77;56;735;623;99;0;0;0;0,18658220030528808;0,1574117604850769;0,4474178317537726;0;0,017591239947617757;0;0,19099696750824482;0
4000;3,307;40,0;-1;-1;22;19;17;591;480;1370;77;56;735;623;99;0;0;0;0,18658220030528808;0,1574117604850769;0,4474178317537726;0;0,017591239947617757;0;0,19099696750824482;0
5000;3,522;40,0;-1;-1;22;19;17;767;643;1822;77;74;735;814;99;0;0;0;0,18773038689605515;0,1438149233639637;0,463155460871773;0;0,017096223074392285;0;0,18820300579381594;0
